url,favs_lognorm
https://habrahabr.ru/company/mailru/blog/318510/,-0.1295833779533802
https://geektimes.ru/company/mailru/blog/284210/,0.8602849270617663
https://geektimes.ru/post/284334/,0.8004959063417232
https://habrahabr.ru/company/oleg-bunin/blog/319018/,1.1189004644474654
https://habrahabr.ru/company/oleg-bunin/blog/319020/,1.110380043772766
https://habrahabr.ru/post/319022/,0.5817221537493937
https://geektimes.ru/post/284342/,-0.7861929793687634
https://geektimes.ru/post/284344/,-1.0818061600958548
https://geektimes.ru/company/ibm/blog/284346/,-0.6957342124099104
https://habrahabr.ru/post/319026/,-0.7485941770208488
https://geektimes.ru/company/klinika_shilovoy/blog/284348/,0.5439917980461422
https://geektimes.ru/company/top3dshop/blog/284340/,1.126200037350398
https://geektimes.ru/post/284332/,-0.07204248802611407
https://habrahabr.ru/company/sendpulse/blog/319030/,0.08442264885810422
https://habrahabr.ru/post/319032/,0.4503820391482205
https://habrahabr.ru/post/319034/,0.6132825020886967
https://geektimes.ru/post/284352/,0.8324888518331462
https://geektimes.ru/post/284354/,-0.20991216912611665
https://habrahabr.ru/post/319036/,0.39089589393342955
https://habrahabr.ru/company/oleg-bunin/blog/319038/,0.8731712311250794
https://habrahabr.ru/post/319042/,0.7774360101950518
https://habrahabr.ru/post/318876/,0.37386642711400814
https://geektimes.ru/post/284358/,-0.08443032408346601
https://habrahabr.ru/post/319048/,0.9444379498238386
https://habrahabr.ru/post/319050/,0.06658894466474699
https://habrahabr.ru/company/oleg-bunin/blog/319052/,-0.02099111634801648
https://habrahabr.ru/post/319054/,0.1850728977896669
https://habrahabr.ru/post/319056/,0.47187911407866456
https://geektimes.ru/company/madrobots/blog/284360/,-0.38152325408013277
https://habrahabr.ru/company/ibm/blog/319058/,-1.2070201491071773
https://habrahabr.ru/post/318962/,0.7453847939128369
https://habrahabr.ru/post/319060/,0.18254840086819443
https://habrahabr.ru/post/319062/,-0.8495076932529595
https://geektimes.ru/post/284306/,-0.6965970697266444
https://geektimes.ru/post/284362/,-0.5718945723000055
https://habrahabr.ru/post/319078/,0.5204645242193829
https://geektimes.ru/post/284350/,-0.37949984808443515
https://habrahabr.ru/company/mailru/blog/318508/,1.4039899997620822
https://geektimes.ru/company/mailru/blog/284182/,1.1115779959279626
https://geektimes.ru/company/pult/blog/284366/,0.8914815610728198
https://geektimes.ru/post/284368/,0.4546935341143762
https://habrahabr.ru/post/319072/,-0.1474435805871948
https://habrahabr.ru/post/315622/,0.07612527232362265
https://habrahabr.ru/post/318960/,0.2565667025639678
https://habrahabr.ru/company/kingservers/blog/319086/,-0.20320083467783157
https://habrahabr.ru/post/319016/,1.1536734570435345
https://geektimes.ru/post/284370/,-0.22909787990929154
https://habrahabr.ru/post/319094/,-0.1008138581819975
https://geektimes.ru/post/284140/,0.9750563872018322
https://geektimes.ru/post/284266/,0.7165607848154776
https://habrahabr.ru/company/3cx/blog/319104/,-1.3758696707347176
https://geektimes.ru/post/284372/,-0.2189957859880085
https://habrahabr.ru/company/reactos/blog/319110/,0.029808583612951634
https://habrahabr.ru/company/virtuozzo/blog/319112/,-0.42860983328980673
https://habrahabr.ru/post/319082/,0.25511552501278706
https://geektimes.ru/post/284374/,-0.6452906027268467
https://habrahabr.ru/company/oleg-bunin/blog/319114/,-0.20849019278339243
https://geektimes.ru/post/284378/,-0.01704867154281725
https://geektimes.ru/post/284380/,-0.0744476291412105
https://habrahabr.ru/post/319084/,0.6435652611703655
https://habrahabr.ru/post/311948/,0.5166715063814988
https://habrahabr.ru/post/318914/,0.3437741688552177
https://geektimes.ru/post/284382/,0.3429515001519793
https://geektimes.ru/post/284384/,0.2376958651266407
https://habrahabr.ru/post/319118/,0.28681187945801234
https://habrahabr.ru/post/319128/,0.47602534262917895
https://habrahabr.ru/company/zfort/blog/319132/,0.9136579303507945
https://habrahabr.ru/post/319134/,0.7375145795864164
https://habrahabr.ru/post/319126/,0.9111775029524137
https://habrahabr.ru/post/318998/,0.03881777630767791
https://habrahabr.ru/post/319136/,0.6244544672068422
https://habrahabr.ru/company/oleg-bunin/blog/319138/,0.7000672683220388
https://geektimes.ru/post/284376/,0.21733282187313507
https://habrahabr.ru/post/319140/,-0.05317831387392413
https://geektimes.ru/post/283820/,0.5577503862111479
https://habrahabr.ru/post/319096/,0.6687593870100748
https://habrahabr.ru/company/intel/blog/318736/,-0.8457138723766209
https://habrahabr.ru/post/319142/,0.2456887625073736
https://habrahabr.ru/post/319144/,0.4564498656281068
https://habrahabr.ru/post/319146/,-0.17747773820981544
https://habrahabr.ru/post/319076/,0.7771895871786464
https://habrahabr.ru/post/319148/,1.469975391510317
https://geektimes.ru/company/ibm/blog/284390/,-0.09297795230870037
https://geektimes.ru/company/mailru/blog/284388/,0.726979077013183
https://habrahabr.ru/company/oracle/blog/318194/,-2.3328825361739955
https://habrahabr.ru/company/nanosoft/blog/319154/,-0.9593608662652136
https://habrahabr.ru/post/319158/,1.2556921889895112
https://habrahabr.ru/company/mindbox/blog/319156/,0.1565182642549137
https://habrahabr.ru/company/cpp_russia/blog/319116/,-0.13541395643878257
https://geektimes.ru/post/284394/,-0.7659523491704638
https://geektimes.ru/post/284392/,0.4272546311858124
https://geektimes.ru/post/284398/,-0.26936832758583973
https://habrahabr.ru/post/319164/,1.8599047541598317
https://habrahabr.ru/company/ruvds/blog/319162/,0.9923944644576939
https://habrahabr.ru/post/319152/,0.5864983004293758
https://habrahabr.ru/company/everydaytools/blog/319160/,0.43829756003638687
https://geektimes.ru/company/nag/blog/284396/,-0.14039587255940883
https://habrahabr.ru/company/postgrespro/blog/318398/,0.05851250652346396
https://habrahabr.ru/company/simbirsoft/blog/319150/,0.20654557860374104
https://habrahabr.ru/post/319168/,0.8453510740528926
https://habrahabr.ru/post/315924/,0.3489949691447772
https://habrahabr.ru/company/fujitsu/blog/319172/,-0.8305526277213944
https://habrahabr.ru/company/mailru/blog/319170/,0.585853814965985
https://habrahabr.ru/post/319178/,1.0939943650760893
https://geektimes.ru/post/284404/,0.349892877388977
https://geektimes.ru/post/284400/,-0.4408855818627706
https://habrahabr.ru/post/319106/,0.47254915644872386
https://habrahabr.ru/post/319088/,0.376005988019597
https://geektimes.ru/company/top3dshop/blog/284410/,-0.1294069264956706
https://geektimes.ru/post/284408/,-0.5085680721041761
https://habrahabr.ru/company/pt/blog/319186/,-0.1687616713141999
https://habrahabr.ru/post/319190/,-1.0607471983385806
https://geektimes.ru/post/284414/,-0.26587173691946664
https://geektimes.ru/company/mailru/blog/284412/,-0.4043607931441644
https://geektimes.ru/post/284416/,-0.16856538041661517
https://habrahabr.ru/post/319184/,0.9259836224967971
https://geektimes.ru/post/284418/,-0.23083433606512893
https://geektimes.ru/post/284420/,0.6144672256888057
https://habrahabr.ru/post/319198/,0.2274731411215249
https://geektimes.ru/post/284424/,0.6478434844182033
https://geektimes.ru/company/flprog/blog/284406/,0.6812308670771545
https://habrahabr.ru/post/319010/,0.43827373672928865
https://geektimes.ru/company/dadget/blog/284284/,-0.0014932172240575414
https://habrahabr.ru/post/319208/,0.5804086336055636
https://habrahabr.ru/company/croc/blog/319196/,0.21382490158907935
https://habrahabr.ru/company/1cloud/blog/319212/,-0.5744239970547924
https://habrahabr.ru/company/pc-administrator/blog/319214/,0.680687625593446
https://habrahabr.ru/company/it-grad/blog/318538/,0.42186162271787797
https://habrahabr.ru/post/319092/,0.2878533967135814
https://geektimes.ru/post/284428/,-1.8382058036159743
https://habrahabr.ru/post/319216/,0.5376054621688915
https://habrahabr.ru/company/echelon/blog/319218/,0.3043821872709453
https://geektimes.ru/company/piter/blog/284430/,-0.05045504593661582
https://habrahabr.ru/post/319040/,0.2090024681672873
https://habrahabr.ru/post/318226/,-1.0821413332072978
https://habrahabr.ru/post/319202/,0.8483781100307304
https://habrahabr.ru/post/319222/,0.5097093138082215
https://habrahabr.ru/post/319204/,0.5721240059683692
https://habrahabr.ru/company/intersystems/blog/318940/,-1.28249939409229
https://geektimes.ru/company/pocketbook/blog/284432/,-0.36706567274544055
https://habrahabr.ru/post/319014/,1.0110710952520745
https://habrahabr.ru/post/319226/,1.0825176310639817
https://geektimes.ru/post/284438/,0.33891354901303544
https://habrahabr.ru/post/319232/,-0.3537210653494265
https://geektimes.ru/post/284440/,0.3560435816833757
https://habrahabr.ru/company/epam_systems/blog/319230/,-0.06959026609264596
https://habrahabr.ru/post/319244/,0.28403205873869275
https://habrahabr.ru/post/319248/,-0.7873243718948169
https://geektimes.ru/post/284434/,-1.0311092742719972
https://geektimes.ru/company/mediatek/blog/284444/,-0.9710358299781261
https://habrahabr.ru/post/319252/,0.7933476175735342
https://habrahabr.ru/company/appodeal/blog/319254/,-0.10202371228568052
https://habrahabr.ru/post/319256/,0.6337890791836228
https://habrahabr.ru/post/319258/,-0.761579345216002
https://geektimes.ru/company/genotek/blog/284448/,0.010002566581570393
https://geektimes.ru/company/kingston_technology/blog/284422/,-1.1073332073188897
https://geektimes.ru/post/284450/,-0.35687991445424705
https://habrahabr.ru/post/319180/,1.1794013547469615
https://habrahabr.ru/post/319260/,0.6884055696804354
https://geektimes.ru/post/284436/,1.3555452415787153
https://geektimes.ru/post/284458/,0.2657247467848711
https://habrahabr.ru/company/oleg-bunin/blog/319262/,0.21617289486006236
https://habrahabr.ru/company/abbyy/blog/319242/,0.25311896477891416
https://habrahabr.ru/post/319266/,-0.43885046919403803
https://habrahabr.ru/post/319268/,0.20251264494031923
https://habrahabr.ru/post/319270/,0.28249382657025734
https://habrahabr.ru/post/317726/,-0.0013205135732312634
https://geektimes.ru/company/pochtoy/blog/284442/,0.7750531075554474
https://habrahabr.ru/post/319274/,0.555651025836067
https://habrahabr.ru/company/regberry/blog/319246/,0.24235293066069272
https://habrahabr.ru/post/319228/,0.8903088537031625
https://habrahabr.ru/post/319238/,0.3167018629561163
https://habrahabr.ru/company/it-grad/blog/318542/,-0.401893666665762
https://geektimes.ru/post/284462/,-0.08820578466964285
https://habrahabr.ru/post/319280/,1.4599910868164552
https://habrahabr.ru/post/319284/,-0.897780145108396
https://geektimes.ru/company/mailru/blog/284456/,-0.8281772539021708
https://habrahabr.ru/post/319286/,0.5586680864131546
https://habrahabr.ru/post/319276/,0.42642582521127803
https://habrahabr.ru/post/319288/,1.34868227070376
https://geektimes.ru/company/flprog/blog/284464/,0.7248094487101324
https://geektimes.ru/post/284470/,-0.16241362989721736
https://geektimes.ru/post/284468/,-0.23096501772455413
https://habrahabr.ru/post/319294/,-0.45678432892617016
https://habrahabr.ru/post/319028/,0.6202999313307898
https://geektimes.ru/post/284474/,-0.7860822497601363
https://habrahabr.ru/company/muk/blog/319300/,0.018743665793330866
https://habrahabr.ru/company/yandex/blog/318098/,1.190621479284697
https://habrahabr.ru/post/319304/,0.39603111516820716
https://habrahabr.ru/company/pt/blog/319310/,-1.6806043074523223
https://habrahabr.ru/company/everydaytools/blog/319290/,0.014515817494673178
https://habrahabr.ru/company/oleg-bunin/blog/319314/,0.051684376590680814
https://geektimes.ru/post/284478/,0.7775042289075422
https://habrahabr.ru/post/319316/,0.8260377567538035
https://geektimes.ru/post/284476/,-0.5076807246110758
https://geektimes.ru/post/284480/,0.013747161556012466
https://habrahabr.ru/company/mailru/blog/319194/,0.7908169646278898
https://habrahabr.ru/post/319066/,0.14897458879875436
https://geektimes.ru/company/mediatek/blog/284482/,-0.636996526135535
https://habrahabr.ru/post/319318/,0.29530752019839906
https://habrahabr.ru/company/pt/blog/319320/,0.43864127923891594
https://geektimes.ru/post/284484/,-0.5267805056148916
https://geektimes.ru/post/284486/,0.938094110650544
https://geektimes.ru/post/284466/,-0.6269769211068743
https://geektimes.ru/post/284488/,0.1167133119664337
https://habrahabr.ru/post/319326/,0.5106134276267125
https://geektimes.ru/post/284490/,-0.9160219760204398
https://habrahabr.ru/post/319328/,0.15662113829114305
https://habrahabr.ru/post/319332/,-0.5167499869829325
https://habrahabr.ru/company/echelon/blog/319334/,-0.19534916573022332
https://habrahabr.ru/post/319336/,1.0396302241777386
https://habrahabr.ru/post/319338/,0.1402570823421185
https://geektimes.ru/post/284494/,-0.8138951827747296
https://habrahabr.ru/company/gotech_vc/blog/319340/,-0.9839679218142532
https://habrahabr.ru/post/319322/,0.723885825589212
https://habrahabr.ru/post/319346/,0.5208306991471829
https://habrahabr.ru/company/kingservers/blog/319354/,-0.10751548043731585
https://habrahabr.ru/post/319358/,0.5533196763213671
https://geektimes.ru/post/284502/,-0.3716154268984758
https://geektimes.ru/post/284504/,-0.2044160698003592
https://habrahabr.ru/post/319360/,0.19935257245633625
https://habrahabr.ru/post/319362/,-0.22379674660978188
https://habrahabr.ru/post/319302/,-0.014427581656961341
https://geektimes.ru/company/hashflare/blog/284274/,0.2509334868460843
https://habrahabr.ru/post/319342/,0.0021748359311394294
https://habrahabr.ru/company/dsec/blog/319234/,-0.5523271653123625
https://geektimes.ru/company/dadget/blog/284508/,-0.2641227599481525
https://geektimes.ru/company/klinika_shilovoy/blog/284498/,0.04888045780535771
https://habrahabr.ru/post/319368/,0.16265803694140252
https://habrahabr.ru/company/gemaltorussia/blog/319366/,-0.4370899544184026
https://habrahabr.ru/post/319200/,1.0308975963483196
https://geektimes.ru/post/284048/,1.045755302460405
https://geektimes.ru/post/284506/,0.05575400976361605
https://habrahabr.ru/post/319250/,0.737783931616224
https://habrahabr.ru/post/319370/,0.9911199211918477
https://habrahabr.ru/company/Voximplant/blog/319324/,-0.0076174700688061425
https://geektimes.ru/post/284298/,-0.12646622624035625
https://habrahabr.ru/company/supereon/blog/318930/,-1.4526901520679916
https://geektimes.ru/company/pult/blog/284512/,0.5316664159220903
https://habrahabr.ru/company/1cloud/blog/319374/,0.5912454307082914
https://geektimes.ru/post/284510/,-0.5010700862243913
https://habrahabr.ru/company/tcsbank/blog/317892/,0.31195167110323185
https://habrahabr.ru/post/319378/,0.5819154753827737
https://geektimes.ru/post/284514/,-0.35799813964672766
https://habrahabr.ru/post/319364/,-0.5471991793783128
https://habrahabr.ru/post/319384/,0.4832410461938971
https://habrahabr.ru/post/319386/,0.9919062466579316
https://habrahabr.ru/post/319388/,0.18977902181273956
https://geektimes.ru/company/intel/blog/284472/,-0.41125487693412344
https://habrahabr.ru/company/pvs-studio/blog/319382/,-0.4240295498597232
https://geektimes.ru/company/kingston_technology/blog/284500/,0.08120178817737359
https://geektimes.ru/post/284518/,-0.1209118883539888
https://habrahabr.ru/post/319392/,0.27570299720309255
https://habrahabr.ru/post/319394/,1.2637362225450754
https://habrahabr.ru/post/319396/,0.3575678501909781
https://habrahabr.ru/company/haulmont/blog/319278/,-0.40789948945716115
https://geektimes.ru/post/284520/,0.47504303324308583
https://geektimes.ru/post/284522/,0.16829219723308075
https://habrahabr.ru/post/319402/,0.7777582046160619
https://geektimes.ru/post/284276/,0.3559345385375708
https://geektimes.ru/post/284524/,0.012632545443599541
https://habrahabr.ru/company/redmadrobot/blog/318866/,0.9423242635169466
https://habrahabr.ru/post/319404/,-0.07459571855285191
https://habrahabr.ru/company/1cloud/blog/319398/,0.32046998998019366
https://habrahabr.ru/company/appodeal/blog/319408/,-0.12352638241423808
https://geektimes.ru/company/vertdider/blog/284526/,0.6611299829303319
https://habrahabr.ru/post/319348/,0.36994972862596703
https://habrahabr.ru/post/319410/,0.7594979361434013
https://geektimes.ru/post/284528/,-0.8760713642296989
https://geektimes.ru/post/284586/,1.7117542619843693
https://habrahabr.ru/company/pt/blog/319416/,-0.20246118532742108
https://geektimes.ru/post/284530/,-0.6906427685813574
https://habrahabr.ru/post/319418/,0.8811539097709504
https://habrahabr.ru/post/319426/,-0.5333479822218372
https://habrahabr.ru/post/319424/,0.17489874010572226
https://geektimes.ru/post/284534/,0.9365614702313408
https://habrahabr.ru/post/319176/,0.41164477110074826
https://geektimes.ru/post/284536/,-0.22320045867033922
https://habrahabr.ru/post/319296/,0.760441726308894
https://habrahabr.ru/post/314402/,0.7077568547052084
https://geektimes.ru/post/283568/,1.1649848422958697
https://geektimes.ru/post/284538/,-0.07378070663992292
https://habrahabr.ru/post/319422/,0.6304024422508456
https://habrahabr.ru/post/319430/,0.18589422166300995
https://geektimes.ru/company/nag/blog/284516/,-0.4177443223139651
https://habrahabr.ru/post/319442/,0.06701720273604864
https://habrahabr.ru/company/dataline/blog/319446/,0.06917533977054224
https://habrahabr.ru/post/319400/,0.7690009786884517
https://habrahabr.ru/company/1cloud/blog/319448/,0.49243212511634415
https://habrahabr.ru/post/319450/,-0.028348230507898586
https://habrahabr.ru/company/everydaytools/blog/319444/,0.3445467717295336
https://geektimes.ru/post/284574/,-0.04535339398553989
https://geektimes.ru/post/284576/,0.5121086256415248
https://habrahabr.ru/post/319454/,0.20846145350986547
https://habrahabr.ru/post/319298/,0.24628678433907836
https://habrahabr.ru/post/319456/,0.22610440461849574
https://geektimes.ru/company/waves/blog/284532/,-0.6424287934347513
https://geektimes.ru/post/284580/,-1.0035997809586197
https://habrahabr.ru/company/htmlacademy/blog/319458/,0.13945796098950064
https://geektimes.ru/post/284584/,-1.2738934558397994
https://geektimes.ru/company/top3dshop/blog/284578/,-0.1866668463174873
https://geektimes.ru/company/madrobots/blog/284582/,0.508688690216494
https://geektimes.ru/post/284588/,-0.5268518841147973
https://habrahabr.ru/post/319466/,0.01450734932524994
https://geektimes.ru/company/piter/blog/284590/,-0.28797021386804256
https://habrahabr.ru/company/gotech_vc/blog/319468/,-0.22567531435561095
https://habrahabr.ru/post/319474/,-0.10515879829536906
https://habrahabr.ru/post/319470/,-0.04758508950891516
https://geektimes.ru/post/284594/,0.6675346243895084
https://habrahabr.ru/post/319380/,0.18583658337067727
https://habrahabr.ru/company/miip/blog/319478/,0.31073601030425546
https://habrahabr.ru/post/319484/,0.37232075898171646
https://habrahabr.ru/company/piter/blog/319490/,0.8096748570274219
https://habrahabr.ru/company/infopulse/blog/319492/,0.5531432387061687
https://habrahabr.ru/company/sendpulse/blog/319486/,-0.6703783672252946
https://geektimes.ru/post/284596/,-0.17605336910268687
https://habrahabr.ru/company/e-Legion/blog/319496/,-0.5282376006003258
https://geektimes.ru/post/284598/,0.5078922593322139
https://geektimes.ru/post/284600/,1.0009212289310319
https://habrahabr.ru/company/kingservers/blog/319498/,-1.1734911414454199
https://habrahabr.ru/post/319436/,0.19403766625608854
https://habrahabr.ru/company/kaspersky/blog/319502/,-0.09776301202535542
https://habrahabr.ru/post/319504/,0.6844635525427589
https://habrahabr.ru/company/ua-hosting/blog/319264/,-0.25115731694979626
https://habrahabr.ru/post/319506/,-0.5022598356190766
https://geektimes.ru/post/284602/,-0.03147156259238687
https://habrahabr.ru/post/319510/,0.6630468048220532
https://habrahabr.ru/company/3cx/blog/319512/,-1.0235354450528482
https://geektimes.ru/post/284592/,-0.2741810503513965
https://habrahabr.ru/post/319514/,0.6445603397335418
https://habrahabr.ru/company/ua-hosting/blog/319516/,0.43934822197497836
https://habrahabr.ru/post/319476/,0.7646470799965356
https://habrahabr.ru/post/319472/,1.128861368303847
https://geektimes.ru/post/284604/,0.16236177948381045
https://geektimes.ru/post/284606/,-0.3345967945417547
https://habrahabr.ru/post/319520/,0.6564831800712347
https://habrahabr.ru/post/319524/,0.4503875472822403
https://geektimes.ru/post/284608/,0.9704199829217868
https://habrahabr.ru/post/318886/,1.3278268554989818
https://geektimes.ru/post/284610/,0.8408489103701641
https://habrahabr.ru/company/oleg-bunin/blog/319526/,0.9928570836508014
https://habrahabr.ru/post/319528/,-0.2112417535440525
https://geektimes.ru/post/284262/,0.18353185635321942
https://habrahabr.ru/post/319100/,-0.053551118474174986
https://geektimes.ru/company/lamptest/blog/284612/,0.9739583733563055
https://habrahabr.ru/post/319532/,0.49135932803710025
https://geektimes.ru/company/pult/blog/284614/,0.37184723110568463
https://geektimes.ru/post/266112/,0.5595985409404721
https://geektimes.ru/post/284616/,0.859144128469616
https://geektimes.ru/post/284618/,-0.48171563322561495
https://habrahabr.ru/post/319536/,0.9005821848124804
https://geektimes.ru/post/284620/,0.8218904521808003
https://habrahabr.ru/post/319552/,0.7926918649062442
https://habrahabr.ru/post/319548/,0.4736196137615378
https://habrahabr.ru/post/319554/,0.31826812808866145
https://habrahabr.ru/post/319556/,-0.32324253592173546
https://geektimes.ru/post/284630/,-0.28402057938419967
https://geektimes.ru/post/284626/,-0.1382990274319973
https://habrahabr.ru/post/319480/,0.6599067621308684
https://habrahabr.ru/post/319562/,1.1661477851323028
https://habrahabr.ru/post/319566/,-0.8818123993115672
https://geektimes.ru/post/284636/,0.48050587434586883
https://habrahabr.ru/post/319570/,0.9937964996627145
https://habrahabr.ru/company/kingservers/blog/319572/,-0.20241080387932575
https://habrahabr.ru/company/zfort/blog/319578/,0.9272621347420552
https://habrahabr.ru/company/zfort/blog/319580/,0.9784504251123332
https://habrahabr.ru/post/319530/,0.42601392646695235
https://geektimes.ru/post/284638/,-0.7799465968630475
https://habrahabr.ru/post/319500/,0.9041099614260437
https://habrahabr.ru/post/319584/,-0.7590374566363307
https://habrahabr.ru/post/319518/,0.6395734917335184
https://habrahabr.ru/post/318944/,0.5378086800503381
https://habrahabr.ru/post/318860/,0.1505443749954664
https://geektimes.ru/post/284634/,0.2449013099155724
https://habrahabr.ru/post/319564/,0.6127748734873482
https://geektimes.ru/post/284640/,-0.14230327669818077
https://habrahabr.ru/post/318452/,0.32138313870276136
https://habrahabr.ru/post/319544/,-0.5006623660021765
https://geektimes.ru/post/284628/,1.187486856375553
https://habrahabr.ru/post/319210/,-0.4141409567380553
https://habrahabr.ru/post/319560/,0.1820957809995235
https://geektimes.ru/company/banderolka/blog/284446/,-0.058667494445877044
https://geektimes.ru/post/284648/,0.7045648094058607
https://habrahabr.ru/company/skyeng/blog/314662/,0.30331306551455595
https://habrahabr.ru/post/319590/,0.04227417027922409
https://habrahabr.ru/company/google/blog/319598/,-1.6944691947858137
https://geektimes.ru/post/284288/,-0.513669013526937
https://habrahabr.ru/post/319594/,-0.38507717679313624
https://habrahabr.ru/company/tm/blog/319600/,-0.26794570944133644
https://habrahabr.ru/post/319602/,0.6058849355357155
https://geektimes.ru/company/gearbest/blog/284644/,-0.15801829287334201
https://habrahabr.ru/company/microsoft/blog/319482/,0.10397584707634383
https://habrahabr.ru/company/ruvds/blog/319588/,0.35713401966110314
https://habrahabr.ru/post/319568/,0.5197455916696112
https://geektimes.ru/post/283854/,-0.6256201973571595
https://geektimes.ru/post/284650/,0.8045591117862048
https://habrahabr.ru/post/318954/,0.2773264322962091
https://habrahabr.ru/post/319604/,0.5522140451983378
https://habrahabr.ru/post/319606/,1.4485605791820104
https://habrahabr.ru/post/319642/,0.8758118644455656
https://habrahabr.ru/post/319582/,1.4612879355018424
https://habrahabr.ru/company/jalinga/blog/319452/,0.6653163186887414
https://geektimes.ru/company/waves/blog/284652/,-1.1814637807596748
https://geektimes.ru/post/284646/,0.005323138795237048
https://habrahabr.ru/post/319352/,0.7426985243539255
https://habrahabr.ru/post/319558/,0.6831617481124068
https://habrahabr.ru/company/jugru/blog/319462/,-0.5216487548289426
https://geektimes.ru/post/284654/,-0.5115044676302286
https://habrahabr.ru/post/319652/,0.22188798990474362
https://habrahabr.ru/post/319656/,0.2363418190926765
https://habrahabr.ru/company/veeam/blog/319654/,0.5895995969435754
https://habrahabr.ru/company/miip/blog/319574/,-0.1107146558384749
https://geektimes.ru/post/284658/,-0.8410686362820283
https://geektimes.ru/company/nag/blog/284656/,0.15688478138785533
https://habrahabr.ru/post/319658/,-1.2205971283240304
https://habrahabr.ru/company/moikrug/blog/319660/,-1.598008758858894
https://habrahabr.ru/post/319662/,-0.04411180700708034
https://geektimes.ru/company/mailru/blog/284660/,1.14446543473943
https://geektimes.ru/post/284642/,0.4342163236282199
https://geektimes.ru/post/284662/,-0.27247290356598164
https://habrahabr.ru/post/319664/,0.8853033986175605
https://geektimes.ru/post/284668/,0.2611033935419401
https://habrahabr.ru/post/319674/,0.4317303146318496
https://habrahabr.ru/post/319678/,1.0448486126010175
https://geektimes.ru/post/284666/,0.4758222246237367
https://habrahabr.ru/post/319680/,0.7163772413770256
https://habrahabr.ru/company/mailru/blog/319684/,-1.0570911703593657
https://habrahabr.ru/company/pushall/blog/319682/,-1.025328741484635
https://geektimes.ru/post/284674/,-1.0285622622368962
https://geektimes.ru/post/284676/,-0.4171801922612062
https://geektimes.ru/post/284678/,1.2798448672545613
https://habrahabr.ru/post/319690/,-0.5523121060639549
https://habrahabr.ru/post/319670/,0.4654793150766649
https://habrahabr.ru/post/319692/,0.3635263084922948
https://habrahabr.ru/company/reactos/blog/319694/,0.29845652239237197
https://habrahabr.ru/post/319696/,0.7662484899041206
https://habrahabr.ru/post/319698/,0.9549003248561
https://geektimes.ru/company/dadget/blog/284572/,0.629507288522239
https://habrahabr.ru/post/319330/,0.319734693076812
https://habrahabr.ru/company/energoslon/blog/318380/,0.49539800118176336
https://habrahabr.ru/post/319702/,1.113786019154389
https://habrahabr.ru/company/centosadmin/blog/318826/,-0.43425819360407447
https://habrahabr.ru/company/scrumtrek/blog/319460/,-0.4844042120301153
https://habrahabr.ru/company/spbifmo/blog/319688/,0.1878917063105958
https://habrahabr.ru/post/319706/,0.1213984485667659
https://habrahabr.ru/post/319464/,0.7080723218217863
https://habrahabr.ru/company/inoventica/blog/319708/,-0.40814721175472757
https://habrahabr.ru/post/319646/,-0.4334343942596608
https://habrahabr.ru/company/pc-administrator/blog/319712/,-0.38329085186831513
https://habrahabr.ru/company/badoo/blog/318336/,0.31860501002492203
https://geektimes.ru/post/284688/,0.4309918616010793
https://habrahabr.ru/company/ruvds/blog/319716/,1.1140352662908
https://habrahabr.ru/post/280666/,-0.5430569842556956
https://habrahabr.ru/company/superjob/blog/319718/,0.06921666221444975
https://habrahabr.ru/post/319720/,1.3055947227762719
https://habrahabr.ru/post/319724/,-0.8870841725205585
https://habrahabr.ru/post/319728/,0.08768922362206008
https://habrahabr.ru/company/1cloud/blog/319714/,-0.7634760901715532
https://habrahabr.ru/company/it-grad/blog/319610/,-0.5055893185192509
https://geektimes.ru/company/audiomania/blog/284694/,0.6496797600998547
https://habrahabr.ru/post/319730/,-0.125251008045559
https://habrahabr.ru/company/livetyping/blog/319592/,0.6974870668570141
https://geektimes.ru/post/284698/,-0.047231656979080716
https://habrahabr.ru/post/319676/,0.06972108913946043
https://habrahabr.ru/company/everydaytools/blog/319700/,0.5665517181613515
https://geektimes.ru/post/284680/,-0.009737867494406638
https://habrahabr.ru/company/panda/blog/319734/,-0.3116843213422359
https://habrahabr.ru/post/319736/,0.062370133165747965
https://geektimes.ru/post/284702/,-0.8915561126566582
https://geektimes.ru/post/284700/,0.16842972526149302
https://geektimes.ru/post/284682/,0.8629899971812692
https://habrahabr.ru/post/319746/,-0.1549524747096161
https://geektimes.ru/post/284706/,0.1666144499996813
https://habrahabr.ru/company/softline/blog/319704/,1.1102938632789137
https://geektimes.ru/post/284708/,0.6842983964474968
https://habrahabr.ru/company/yandex/blog/319766/,0.5326215573299992
https://habrahabr.ru/post/319768/,0.5536744473389119
https://geektimes.ru/post/284712/,0.26024711494582126
https://habrahabr.ru/company/jugru/blog/319074/,-0.14131040169407855
https://habrahabr.ru/post/319782/,0.20173721515316742
https://habrahabr.ru/post/319774/,-0.17602570508126142
https://geektimes.ru/company/madrobots/blog/284714/,0.5137163762788783
https://geektimes.ru/post/284704/,-0.03412403035443029
https://geektimes.ru/post/284716/,0.9855959949326558
https://geektimes.ru/company/genotek/blog/284718/,0.38168437554898754
https://habrahabr.ru/company/ffcms/blog/319788/,-0.6164960037494793
https://habrahabr.ru/post/319790/,0.3176628976985318
https://habrahabr.ru/company/pushall/blog/319794/,-0.44386596056789696
https://habrahabr.ru/company/oleg-bunin/blog/319800/,0.15219148829130505
